knapPI_1_2000_1000_1,GEN,894,10011,10007,109210,110625,21346;28052;28586;33628;36949;40175;43466;47417;51945;57212;58278;60480;64980;64980;69048;69497;71197;71380;72233;73433;74700;75107;75870;77030;77678;78230;79923;80392;82373;82503;83344;86001;86001;87029;87486;87830;88252;89249;89672;89885;90456;91447;91553;92207;92207;92884;94494;94494;95095;95055;96067;96822;96822;97345;97418;98164;98164;98147;98764;98973;98991;99042;99498;99655;100079;100343;100544;100544;100562;100689;100917;100934;101442;101547;101865;101865;102139;102160;102244;102554;102979;102770;102927;103010;103278;103715;103616;103828;104366;104381;104485;104962;105402;105739;105603;105603;106006;105994;106508;106480;106510;106510;106510;106471;106471;106721;106721;106773;106933;106933;106827;106827;106827;106827;106847;106909;106909;106827;106861;107582;107582;108001;108013;108038;108038;108209;108403;108264;108309;108482;108522;108522;108374;108400;108422;108422;108536;108597;108597;108597;108597;108670;108935;108935;108935;109076;109195;109195;109146;109146;109146;109146;109146;109146;109146;109146;109146;109146;109146;109146;109146;109146;109146;109146;109146;109146;109146;109146;109146;109146;109186;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210;109210,200,500,200,2,0.1
knapPI_1_2000_1000_1,GEN,549,10011,9999,107786,110625,20655;23733;27425;31882;36693;41085;43649;48449;49952;56709;58661;60357;64123;66128;68648;74491;74491;76130;76773;77934;79074;79947;81680;82753;83832;84139;84830;86488;86627;87820;88745;89222;89378;90502;91044;91016;91336;92561;92412;93157;93982;94569;95768;96562;97094;97504;97586;98401;98810;99222;99418;99816;100148;100594;100886;101224;101649;102095;101989;102616;102513;102789;103002;103540;103386;103876;103970;104587;105280;105001;105360;105376;105852;106076;106207;106413;106936;107009;107264;107443;107443;107443;107543;107443;107450;107450;107450;107543;107543;107543;107543;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786;107786,200,500,200,2,0.1
knapPI_1_2000_1000_1,GEN,719,10011,10003,110602,110625,19228;22679;26946;33738;37424;44839;47586;52402;55852;60191;61728;65928;69244;71111;71959;74065;78127;79128;79179;79988;80256;81517;84688;84229;84331;84757;86734;86734;87761;89535;88943;89024;89543;89593;91246;91516;91873;93257;93527;93527;93878;94700;94863;95026;95823;96693;97321;97321;97459;98012;98589;99392;99315;99984;100361;100516;101072;101441;101784;102283;102507;102583;103192;103244;103713;104183;104693;104553;104903;104903;105277;105434;105504;105860;106180;106070;106070;106606;106606;106606;106885;106885;106885;107281;107308;107308;107287;107452;107913;108038;107913;108038;108083;108417;108417;108754;108680;108738;109172;109172;109359;109359;109359;109616;109616;109616;109779;109969;109969;109969;109969;109969;109969;109990;109990;110365;110301;110498;110365;110401;110498;110498;110602;110602;110628;110602;110648;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602;110602,200,500,200,2,0.1
knapPI_1_2000_1000_1,GEN,625,10011,10000,108495,110625,22046;27129;32583;36313;41942;48135;49755;53968;55607;56848;58675;61085;63626;66487;68213;71528;72956;74344;75929;78104;79034;81064;81542;84528;84434;86361;87024;87470;89028;90299;91520;91520;92814;93219;93542;93953;94526;95151;95640;97303;97772;98282;98765;99062;99650;99910;100714;101394;101900;102385;102805;103199;103355;103941;104335;104643;104901;105283;105283;105294;105370;105711;106030;106030;106771;107033;107497;107515;107819;107879;108299;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495;108495,200,500,200,5,0.1
knapPI_1_2000_1000_1,GEN,523,10011,10011,102387,110625,21011;24790;29180;34388;39141;45743;47944;51511;54812;57636;58830;62671;64425;66998;67933;68960;70563;71297;72414;73454;75639;77702;79106;80481;82488;83821;85056;85737;87423;88271;88890;89106;90223;91447;92046;92696;93899;95250;95605;96520;97356;98515;98515;99106;99710;100316;100316;100696;101215;101777;101854;102157;102157;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387;102387,200,500,200,5,0.1
knapPI_1_2000_1000_1,GEN,546,10011,10001,103861,110625,20281;23669;28866;33166;38767;45160;49384;54289;57841;60573;61613;63523;65878;69402;69402;71257;73551;74360;75926;76785;79312;81971;82145;82353;83366;84266;84497;85427;87097;88270;88600;88742;89134;89709;91017;93394;93394;94362;95551;96972;97783;98225;99611;99611;100035;100503;101128;101415;101569;101653;102062;102433;102638;103164;103164;103696;103599;103721;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861;103861,200,500,200,5,0.1
knapPI_1_2000_1000_1,GEN,824,10011,10007,104113,110625,21000;26979;31764;36808;40478;44533;48090;49150;50551;54804;56161;57818;59592;62988;64795;67794;69558;71630;73075;74186;76406;77292;78301;79562;80209;80788;81915;82875;84791;85947;87025;87668;88541;89047;89840;90970;91367;93127;93127;93338;93638;93975;94301;94828;95198;95852;96115;96257;96327;96469;97156;97871;98655;99086;99226;99614;100177;100584;101091;101266;101379;101379;102165;102411;102981;103257;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113;104113,200,500,200,10,0.1
knapPI_1_2000_1000_1,GEN,671,10011,10005,97746,110625,20949;23282;29031;35017;40428;46787;48016;49252;52176;53592;55235;57946;60823;62328;65992;67393;68940;71479;72733;74998;76528;77650;79158;81323;82451;83464;84526;85743;86351;87259;87522;88163;88762;89571;90441;91169;92941;93541;94941;95374;96133;96783;97065;97586;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746;97746,200,500,200,10,0.1
knapPI_1_2000_1000_1,GEN,824,10011,10011,99590,110625,21668;24518;29548;38430;41231;47341;51568;54770;57308;58576;59518;61987;63777;65680;67387;68429;69860;70912;73161;74409;76010;76823;78588;79184;80791;81953;82612;82941;83326;83586;84304;85139;85521;85960;86341;88209;88209;88937;89065;89519;89519;89842;90114;90782;90782;91724;91966;92944;94189;95180;96202;96897;97193;97638;98384;98642;99177;99189;99346;99346;99346;99346;99346;99346;99346;99346;99513;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590;99590,200,500,200,10,0.1
knapPI_1_2000_1000_1,GEN,1168,10011,10004,112384,110625,20126;24446;29471;35666;39144;47275;52802;55086;58819;63132;64479;69002;73466;74352;76836;78576;79670;80890;83858;84463;85183;86877;86877;86894;88380;88836;90725;90725;91681;92307;91883;93295;93295;93918;94533;95280;96111;96806;97961;98719;98772;100052;99341;99924;100493;100653;102290;102571;102522;103083;103877;104449;105144;105511;105511;105600;105701;106277;106426;107252;107252;107358;107328;107575;107784;108079;107974;108177;108177;108725;108789;108892;109033;109033;109119;109368;109256;109302;109571;109461;109600;109600;109600;109600;109600;109998;109998;109998;110055;110223;110103;110462;110462;110294;110435;110594;110666;111095;111095;111095;111304;111514;111565;111593;111819;111946;112008;112108;112108;112108;112108;112108;112158;112158;112185;112165;112165;112165;112170;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384;112384,300,500,300,2,0.1
knapPI_1_2000_1000_1,GEN,1152,10011,10008,108773,110625,22726;23551;28779;34685;37663;44189;49562;56097;57955;62471;62725;66020;68632;70247;71422;74371;75066;77195;78935;82621;81002;82455;83374;84940;85954;87281;87998;88853;90247;90055;91363;91365;92730;94288;94938;94705;94992;95884;96308;96814;97208;97512;98166;97738;98803;99029;99099;99508;99932;100258;101285;101701;101884;102186;102895;102955;102742;102742;103159;103286;103292;103409;103968;104086;104230;104075;104402;104353;104496;104852;104817;104741;105092;105341;105451;105621;105850;105850;106186;106253;106387;106387;106387;106400;107111;107111;107582;107582;107582;107652;107652;107734;107734;107734;107734;107734;107858;107935;108149;108289;108289;108507;108488;108469;108469;108636;108582;108639;108639;108773;108773;108854;108925;108854;108854;108854;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773;108773,300,500,300,2,0.1
knapPI_1_2000_1000_1,GEN,1306,10011,10011,110834,110625,20141;23327;30162;35090;40708;43524;46480;50459;55063;61892;62188;68130;71938;72268;73842;78073;77429;80141;80373;81754;83117;84931;86087;86936;87720;89171;90819;91916;91916;91916;93073;93073;93661;93908;94009;94318;94318;96048;96048;96048;96818;97564;97664;98149;98503;99552;99792;99790;100918;100630;100590;101065;101802;102201;102201;102515;102715;103231;103607;104182;104391;104841;104665;104665;105322;105322;105495;105495;105629;105622;105627;105634;105690;105979;105893;106039;106039;106039;106190;106238;106631;106930;107115;107115;107261;107435;107457;107731;108045;108040;108439;108510;108658;108806;108806;108957;109439;109119;109317;109317;109464;109464;109464;109534;109501;109501;109813;109813;109813;109850;109932;110112;110112;110112;110112;110189;110203;110364;110364;110372;110571;110571;110506;110541;110506;110506;110506;110506;110755;110688;110688;110834;110834;110834;110834;110882;110882;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834;110834,300,500,300,2,0.1
knapPI_1_2000_1000_1,GEN,1033,10011,10002,104787,110625,20391;22862;31220;35349;40386;44288;48237;50501;54106;58424;61591;63283;65685;66556;70008;70583;72461;74311;76943;77545;78859;81294;82650;82707;83969;85380;86867;87798;89357;90418;92681;93422;93770;95095;95408;96150;96614;97111;97517;98135;98135;98617;98986;99337;99471;99648;100118;100216;100437;100891;101299;101480;102092;102349;102806;103054;103740;104050;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787;104787,300,500,300,5,0.1
knapPI_1_2000_1000_1,GEN,1033,10011,10004,105398,110625,21462;25121;30093;34162;41011;46490;50365;52773;57854;60315;63564;66270;68627;71073;72709;75260;75783;76493;77060;79689;81951;82613;83662;86023;88428;88705;89353;90553;90802;91871;92115;92391;93237;93838;94523;95801;96004;97586;98133;98796;99788;100949;101094;101234;101562;102059;102477;102667;103142;103299;103436;104144;104144;104562;105112;105112;105112;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398;105398,300,500,300,5,0.1
knapPI_1_2000_1000_1,GEN,1208,10011,10011,110147,110625,19575;24421;31376;39533;46768;51834;58046;61010;65524;67752;70567;72555;74825;77954;79830;80300;82104;82752;84306;84306;86067;86045;86759;88913;88913;89750;90322;91248;92593;93585;94537;95485;96542;97286;97372;97896;98536;98996;99133;99818;100099;101142;101142;101903;102668;103135;103373;103856;103856;103885;104279;104315;104315;105141;105337;105415;105568;105837;105837;106299;106825;107090;107642;107776;108138;108338;108597;109087;109289;109310;109848;110037;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147;110147,300,500,300,5,0.1
knapPI_1_2000_1000_1,GEN,1630,10011,10008,104617,110625,20272;25542;33708;42087;48326;57486;61696;64558;67572;69736;70772;71667;74073;76354;77644;78932;81231;83029;84529;85427;87250;88093;88526;89046;89294;89958;90526;90703;91300;92263;93204;93643;95304;95689;95939;96258;96744;97261;97612;98523;98795;99174;99778;100246;100595;101337;101916;101966;102216;102216;102272;102272;102411;102684;102987;103283;103727;104105;104191;104435;104514;104536;104536;104536;104536;104540;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617;104617,300,500,300,10,0.1
knapPI_1_2000_1000_1,GEN,1639,10011,10008,107146,110625,22693;26227;31808;36308;43327;46614;51091;54763;57500;60086;61501;63231;65017;66370;67432;68365;70108;70893;72558;74470;75823;76909;79039;80647;83284;84565;84771;85829;86158;87018;87529;88437;89736;90928;92040;93402;94442;95757;96533;97162;97243;98013;98613;99051;99352;99484;99484;99931;100388;101323;102142;102390;103061;104250;104358;104732;104918;105553;105617;105759;106375;106480;106480;106607;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146;107146,300,500,300,10,0.1
knapPI_1_2000_1000_1,GEN,1782,10011,10007,105553,110625,20401;24589;32276;38556;46381;53040;54866;59103;62289;62369;65255;65963;67921;70269;72625;73548;75375;77841;78480;81445;82537;84491;85083;85997;86973;87970;88397;89843;90358;91381;92406;93440;93966;94524;94839;95232;96048;97019;97227;97433;98252;98614;99062;99122;99198;99502;99914;100164;100467;100843;101326;101517;101782;102059;102059;102354;102598;102998;102998;103228;103362;103400;103498;103498;103591;103698;103825;104040;104330;104520;104675;104835;105284;105435;105435;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553;105553,300,500,300,10,0.1
