knapPI_2_5000_1000_1,GEN,377,25016,25013,35703,44356,26313;26528;27110;27369;27646;27800;28094;28371;28379;28785;28749;29124;29122;29332;29458;29494;29766;29766;29797;29960;30013;30159;30278;30357;30533;30684;30684;30753;30720;30762;30878;30962;30995;31035;31132;31094;31229;31210;31273;31232;31273;31324;31567;31445;31607;31607;31689;31741;31742;31777;31892;31892;31948;32039;32108;32194;32195;32327;32415;32428;32456;32544;32533;32662;32759;32724;32750;32911;32911;32963;33022;33008;33079;33124;33083;33130;33186;33182;33396;33512;33455;33641;33641;33641;33774;33698;33731;33805;33807;33886;33886;33886;33822;33819;33848;33863;33873;33874;33874;33874;33915;33904;33904;33925;33919;33972;33972;33972;34015;34015;34046;34089;34133;34177;34264;34268;34277;34338;34419;34419;34448;34506;34521;34532;34532;34602;34602;34607;34615;34663;34663;34663;34663;34655;34670;34676;34714;34714;34734;34734;34803;34823;34827;34868;34875;34935;35032;35032;35099;35099;35228;35257;35319;35372;35381;35409;35475;35536;35536;35558;35558;35558;35599;35621;35642;35642;35642;35642;35680;35680;35680;35680;35688;35702;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703;35703,100,500,100,2,0.05
knapPI_2_5000_1000_1,GEN,144,25016,25016,27827,44356,26073;26618;26797;27068;27193;27485;27485;27525;27571;27663;27762;27762;27762;27762;27762;27762;27762;27801;27802;27802;27802;27802;27802;27802;27802;27802;27802;27802;27802;27802;27802;27802;27825;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27826;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827;27827,100,500,100,5,0.05
knapPI_2_5000_1000_1,GEN,203,25016,25016,29149,44356,26531;27151;27395;27570;27920;27985;28229;28363;28533;28635;28668;28715;28843;28934;29004;29040;29123;29123;29147;29147;29147;29147;29147;29147;29147;29147;29147;29147;29147;29147;29147;29147;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29148;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149;29149,100,500,100,10,0.05
knapPI_2_5000_1000_1,GEN,1439,25016,25012,39175,44356,26412;26538;26801;27295;27641;27901;28300;28575;28983;29238;29368;29650;30146;30044;30442;30526;30720;30774;30911;31188;31239;31277;31399;31422;31569;31752;31719;31805;32003;32049;32128;32280;32343;32366;32436;32512;32512;32584;32644;32671;32804;32841;32950;32953;33085;33101;33167;33194;33307;33330;33394;33373;33455;33576;33569;33699;33711;33813;34032;34040;34013;34211;34396;34333;34430;34436;34634;34741;34741;34943;34750;34845;34864;34940;35001;35001;35001;35038;35114;35380;35209;35373;35445;35594;35655;35655;35654;35646;35682;35708;35684;35890;35775;35869;36056;36145;36145;36145;36144;36089;36287;36331;36331;36307;36354;36468;36408;36443;36541;36565;36565;36666;36569;36663;36701;36725;36743;36698;36770;36814;36836;36896;36941;36873;36996;37059;37072;37069;37176;37162;37348;37307;37344;37389;37563;37685;37692;37700;37700;37704;37762;37839;37739;37815;37815;37815;37861;37853;37871;37945;37957;37976;38015;38031;38097;38140;38113;38139;38144;38263;38263;38308;38391;38296;38379;38398;38410;38490;38490;38530;38537;38612;38612;38612;38612;38618;38618;38646;38739;38739;38751;38751;38751;38793;38826;38851;38851;38897;38855;38855;38900;38918;38918;38918;38931;38950;38939;38949;38965;38959;38981;38991;39065;39065;39100;39100;39100;39145;39145;39194;39194;39145;39145;39145;39145;39173;39160;39160;39160;39160;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175;39175,200,500,200,2,0.05
knapPI_2_5000_1000_1,GEN,1099,25016,25016,35986,44356,26668;26819;27317;27746;28052;28397;28767;28997;29173;29382;29517;29607;29774;29885;30005;30082;30247;30247;30329;30380;30486;30572;30767;30842;30998;31164;31195;31259;31305;31364;31424;31578;31606;31797;31859;32017;32080;32204;32257;32323;32374;32427;32427;32470;32513;32636;32687;32687;32756;32774;32787;32832;32934;32987;33023;33127;33154;33251;33251;33323;33436;33486;33607;33621;33742;33813;33878;33967;33967;34014;34156;34163;34272;34283;34318;34402;34403;34462;34506;34529;34551;34617;34629;34761;34810;34976;35076;35302;35302;35394;35395;35407;35553;35640;35652;35689;35817;35865;35873;35910;35916;35916;35916;35932;35932;35932;35932;35932;35932;35967;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35968;35985;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986;35986,200,500,200,5,0.05
knapPI_2_5000_1000_1,GEN,456,25016,25016,30751,44356,26468;26774;27197;27572;27983;28343;28711;28936;29104;29210;29416;29735;29868;30002;30102;30141;30303;30384;30395;30516;30575;30694;30696;30727;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751;30751,200,500,200,10,0.05
knapPI_2_5000_1000_1,GEN,3337,25016,25016,40403,44356,26387;26490;26894;27142;27510;27998;28486;29192;29554;29791;29829;30308;30537;30935;30867;31351;31663;31631;31681;31946;32143;32270;32428;32555;32885;32852;33000;33231;33231;33378;33526;33526;33570;33657;33736;33822;34054;34054;34114;34214;34215;34228;34436;34455;34616;34616;34624;34794;34778;34893;34972;35210;35314;35341;35356;35318;35447;35414;35695;35752;35858;35973;35947;36016;36061;35995;36176;36111;36175;36282;36182;36152;36152;36257;36398;36323;36413;36347;36414;36432;36454;36507;36572;36603;36651;36652;36652;36741;36693;36775;36719;36756;36757;36787;36828;36972;36972;36882;36930;36981;36963;37160;37100;37111;37099;37130;37210;37206;37255;37448;37448;37523;37451;37469;37515;37432;37498;37538;37551;37596;37596;37635;37667;37661;37717;37727;37756;37671;37726;37695;37717;37704;37745;37745;37862;37769;37786;37876;37883;37940;37900;38047;38174;38174;38114;38172;38332;38278;38267;38319;38323;38361;38436;38401;38506;38419;38509;38536;38553;38521;38598;38505;38505;38572;38598;38600;38666;38634;38665;38688;38681;38681;38718;38774;38779;38826;38815;38857;38884;38888;38929;38929;39093;38999;39000;39100;39126;39194;39172;39288;39292;39398;39398;39398;39418;39440;39529;39551;39558;39656;39715;39724;39688;39825;39825;39825;39825;39772;39760;39776;39818;39818;39818;39818;39970;39919;39861;39826;39934;39939;39978;39939;39973;39930;39946;40034;39973;40003;40012;40012;40012;40015;40061;40061;40067;40067;40061;40087;40112;40127;40157;40157;40229;40229;40229;40192;40253;40254;40211;40220;40225;40264;40242;40326;40283;40328;40341;40329;40341;40383;40379;40382;40376;40355;40392;40385;40385;40383;40383;40383;40383;40382;40389;40396;40396;40396;40396;40396;40396;40396;40396;40403;40403;40410;40410;40410;40410;40410;40403;40475;40475;40421;40421;40403;40423;40423;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403;40403,300,500,300,2,0.05
knapPI_2_5000_1000_1,GEN,1258,25016,25015,35657,44356,26670;26955;27191;27526;27993;28506;28774;29184;29543;29830;30086;30094;30439;30624;30706;30880;30938;31038;31269;31352;31460;31531;31773;31866;31874;31975;32134;32250;32269;32305;32603;32686;32835;32864;33049;33161;33243;33404;33420;33583;33723;33795;33945;34039;34039;34231;34266;34357;34404;34465;34517;34597;34613;34655;34692;34716;34762;34856;34856;34961;35000;35104;35157;35298;35354;35400;35463;35463;35473;35531;35532;35561;35572;35644;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657;35657,300,500,300,5,0.05
knapPI_2_5000_1000_1,GEN,1682,25016,25016,34836,44356,26403;26642;27187;27761;28390;28485;28975;29239;29597;29885;30128;30211;30399;30585;30724;30806;30875;30913;31007;31078;31156;31344;31435;31629;31783;31849;31980;32011;32103;32156;32222;32271;32300;32420;32506;32576;32646;32735;32825;32949;33070;33127;33170;33269;33343;33343;33419;33450;33508;33598;33642;33673;33713;33769;33892;33999;34075;34228;34270;34463;34551;34625;34688;34761;34773;34808;34808;34808;34823;34835;34835;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836;34836,300,500,300,10,0.05
knapPI_2_5000_1000_1,GEN,6487,25016,25007,41567,44356,26249;26577;26828;27137;27315;27814;28398;28705;29185;29684;30052;30146;30379;31028;30903;31096;31306;31584;31576;31902;31935;32144;32146;32445;32445;32522;32665;32612;32817;32796;33082;33334;33334;33324;33362;33613;33562;33652;33865;33910;33910;33973;34077;34147;34254;34314;34443;34616;34543;34688;34688;34767;34922;34933;34939;35015;35062;35194;35223;35320;35343;35443;35443;35615;35724;35819;35880;36012;36056;36064;36121;36296;36280;36429;36456;36456;36527;36512;36512;36542;36692;36665;36732;36732;36831;36821;36850;36850;36923;36885;36893;36955;36933;37010;36962;37036;37090;37095;37163;37139;37278;37278;37278;37278;37318;37332;37329;37407;37482;37434;37469;37524;37544;37592;37613;37715;37734;37769;37838;38037;38037;38135;38059;38074;38138;38152;38241;38275;38338;38341;38407;38427;38476;38478;38524;38576;38592;38663;38580;38647;38624;38679;38702;38756;38734;38706;38771;38803;38891;38891;39020;38982;38982;39051;39008;39110;39110;39063;39093;39103;39194;39204;39163;39189;39264;39264;39330;39332;39386;39467;39352;39386;39388;39470;39496;39454;39460;39428;39498;39503;39577;39494;39485;39533;39533;39661;39687;39625;39635;39826;39810;39810;39794;39825;39829;39819;39818;39885;39932;39932;39941;39941;39990;40024;39974;40015;40083;39993;40050;40062;40062;40062;40083;40104;40101;40129;40129;40133;40139;40113;40144;40212;40212;40214;40214;40233;40310;40336;40333;40377;40385;40368;40368;40368;40369;40449;40404;40404;40406;40419;40422;40426;40450;40450;40450;40501;40501;40560;40560;40549;40566;40541;40511;40573;40573;40573;40573;40573;40543;40543;40597;40597;40610;40657;40645;40648;40692;40692;40692;40719;40727;40745;40764;40785;40786;40797;40856;40854;40874;40958;40917;40954;40972;40961;40984;40984;40975;40981;40987;41000;41051;41051;41051;41141;41051;41051;41051;41045;41045;41053;41061;41046;41055;41072;41089;41054;41054;41052;41052;41060;41074;41111;41111;41111;41111;41097;41149;41161;41161;41122;41130;41145;41145;41142;41142;41148;41148;41142;41181;41173;41194;41233;41266;41266;41266;41266;41266;41318;41284;41276;41283;41294;41294;41283;41339;41275;41334;41334;41334;41279;41277;41277;41282;41328;41319;41332;41283;41368;41346;41347;41380;41388;41347;41364;41385;41367;41432;41432;41447;41457;41437;41490;41486;41548;41499;41546;41535;41544;41539;41541;41541;41613;41541;41573;41573;41613;41556;41556;41556;41556;41556;41556;41556;41556;41556;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567;41567,400,500,400,2,0.05
knapPI_2_5000_1000_1,GEN,3043,25016,25015,39165,44356,26468;26668;27462;27905;28380;28864;29287;29609;29874;30218;30469;30660;30890;31053;31403;31420;31666;31711;31947;31947;32068;32162;32360;32446;32646;32751;32875;32970;33164;33214;33607;33607;33773;33869;33971;34019;34130;34297;34407;34547;34614;34677;34959;35111;35119;35224;35354;35402;35521;35571;35715;35802;35848;36028;36035;36117;36264;36501;36535;36535;36822;36823;36970;37106;37228;37328;37371;37403;37531;37531;37628;37690;37751;37804;37865;37865;37948;37957;38000;38058;38157;38218;38286;38317;38317;38381;38381;38453;38453;38464;38509;38565;38589;38645;38681;38863;38863;38910;38910;38947;38998;39044;39044;39044;39116;39116;39136;39162;39162;39162;39163;39163;39163;39163;39163;39163;39164;39164;39164;39164;39164;39164;39164;39164;39164;39164;39164;39164;39164;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165;39165,400,500,400,5,0.05
knapPI_2_5000_1000_1,GEN,2912,25016,25015,35562,44356,26111;26906;27426;28092;28470;28836;29262;29590;29772;30047;30477;30744;30813;30912;30967;31067;31119;31306;31306;31416;31470;31624;31683;31822;31960;32046;32264;32403;32403;32497;32559;32671;32916;32916;33044;33170;33299;33374;33575;33709;33961;34277;34387;34633;34694;34737;34838;34849;34894;34987;35010;35076;35087;35087;35177;35177;35193;35215;35316;35339;35361;35408;35458;35458;35504;35515;35561;35561;35561;35561;35561;35561;35561;35561;35561;35561;35561;35561;35561;35561;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562;35562,400,500,400,10,0.05
knapPI_2_5000_1000_1,GEN,470,25016,25016,37166,44356,26043;26238;26433;26723;27094;27407;27549;27814;28101;28647;28616;29010;28941;29159;29371;29498;29890;29860;29961;30142;30264;30407;30552;30768;30911;31055;31204;31346;31388;31618;31618;31682;31683;31851;31839;31841;31896;31992;32092;32178;32178;32177;32218;32341;32303;32311;32390;32496;32570;32645;32645;32613;32749;32840;32960;33025;33029;33060;33198;33225;33240;33362;33363;33469;33487;33634;33747;33817;33806;34030;34103;34219;34290;34219;34387;34338;34342;34402;34480;34528;34507;34543;34665;34665;34713;34732;34732;34733;34798;34836;34865;34960;35004;35036;35086;35151;35212;35294;35360;35373;35394;35477;35480;35569;35841;35753;35837;35928;35904;35909;35997;35996;36069;36110;36121;36165;36183;36165;36312;36180;36223;36198;36295;36299;36411;36444;36429;36451;36481;36495;36505;36502;36533;36512;36594;36594;36594;36641;36641;36803;36721;36817;36817;36817;36846;36843;36877;36927;36927;36970;37035;37054;37054;37076;37100;37107;37135;37135;37158;37158;37158;37158;37158;37172;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166;37166,100,500,100,2,0.1
knapPI_2_5000_1000_1,GEN,120,25016,25014,29404,44356,26179;26800;26928;27325;27576;27913;28300;28356;28568;28638;28738;29023;29133;29157;29234;29267;29297;29309;29364;29364;29364;29364;29364;29364;29364;29364;29364;29364;29364;29364;29364;29403;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404;29404,100,500,100,5,0.1
knapPI_2_5000_1000_1,GEN,122,25016,25015,28611,44356,25809;26480;26926;27297;27499;27906;28012;28166;28259;28402;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611;28611,100,500,100,10,0.1
knapPI_2_5000_1000_1,GEN,1530,25016,25012,39123,44356,26422;26680;26938;27353;27810;28214;28693;28903;29239;29611;29884;30153;30261;30618;30812;30808;31035;31302;31293;31405;31524;31618;31676;31850;31972;32043;32192;32302;32302;32360;32368;32480;32546;32556;32705;32642;32649;32726;32773;32818;32925;32953;33072;33204;33273;33380;33380;33584;33600;33619;33818;33927;33956;33999;34186;34144;34144;34236;34180;34307;34356;34473;34492;34610;34658;34902;34953;34887;34933;34988;35200;35425;35425;35366;35110;35155;35174;35180;35339;35346;35352;35474;35525;35543;35621;35681;35774;35837;35918;35978;35993;36010;36287;36230;36230;36261;36460;36460;36385;36429;36509;36511;36574;36561;36591;36677;36678;36714;36687;36760;36916;36916;36956;36891;37012;37009;37123;37070;37070;37148;37229;37254;37209;37238;37238;37375;37352;37359;37355;37399;37394;37504;37504;37547;37504;37618;37618;37618;37618;37650;37689;37618;37634;37679;37748;37748;37748;37789;37789;37789;37828;37828;37850;37871;37933;37962;37933;38002;38041;38041;38058;38108;38234;38234;38253;38289;38267;38300;38358;38426;38367;38410;38399;38426;38482;38451;38446;38522;38510;38562;38645;38687;38687;38720;38717;38761;38820;38802;38832;38827;38948;38886;38877;38877;38890;38890;38890;38890;38890;38890;38890;38891;38891;38911;38998;38941;38974;38982;38998;39048;39048;39069;39069;39069;39069;39092;39092;39092;39093;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123;39123,200,500,200,2,0.1
